Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-01 17:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0179,67
2024-01-01 17:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.0,0.152,0.0556,63
2024-01-01 17:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.0,0.152,0.0584,61
2024-01-01 17:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.0,0.152,0.0574,62
2024-01-01 17:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.0,0.152,0.0401,73
2024-01-01 17:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0334,71
2024-01-01 17:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0377,68
2024-01-01 17:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0401,66
2024-01-01 17:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0324,72
2024-01-01 17:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0457,52
2024-01-01 17:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0339,64
2024-01-01 17:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0396,58
2024-01-01 17:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.038,60
2024-01-01 17:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-01 17:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0187,64
2024-01-01 17:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.018,65
2024-01-01 17:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-01 17:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0443,58
2024-01-01 17:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0411,61
2024-01-01 17:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0319,70
2024-01-01 17:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0404,67
2024-01-01 17:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0388,68
2024-01-01 17:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0376,69
2024-01-01 17:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0527,65
2024-01-01 17:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0454,70
2024-01-01 17:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0516,66
2024-01-01 17:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0194,64
2024-01-01 17:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0173,68
2024-01-01 17:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0217,60
2024-01-01 17:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.076,44
2024-01-01 17:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0491,64
2024-01-01 17:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0563,59
2024-01-01 17:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0525,43
2024-01-01 17:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0488,47
2024-01-01 17:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0488,47
2024-01-01 17:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0144,68
2024-01-01 17:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-01 17:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0149,67
2024-01-01 17:00:00,m5.large,ca-central-1,cac1-az2,3,2.0,0.107,0.045,57
2024-01-01 17:00:00,m5.large,ca-central-1,cac1-az4,3,2.0,0.107,0.0434,59
2024-01-01 17:00:00,m5.large,ca-central-1,cac1-az1,3,2.0,0.107,0.0467,56
2024-01-01 17:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0978,51
2024-01-01 17:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1123,44
2024-01-01 17:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1097,45
2024-01-01 17:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0772,49
2024-01-01 17:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0833,45
2024-01-01 17:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0868,43
2024-01-01 17:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0306,54
2024-01-01 17:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0288,57
2024-01-01 17:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0714,45
2024-01-01 17:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0772,41
2024-01-01 17:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0931,28
2024-01-01 17:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0427,64
2024-01-01 17:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0426,64
2024-01-01 17:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0435,63
2024-01-01 17:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0181,65
2024-01-01 17:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0193,63
2024-01-01 17:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0185,64
2024-01-01 17:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0394,59
2024-01-01 17:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0434,55
2024-01-01 17:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0399,59
2024-01-01 17:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0466,69
2024-01-01 17:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0535,64
2024-01-01 17:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0558,63
2024-01-01 17:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0584,47
2024-01-01 17:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0477,57
2024-01-01 17:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0424,61
2024-01-01 17:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0528,55
2024-01-01 17:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.047,60
2024-01-01 17:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0447,62
2024-01-01 17:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0211,60
2024-01-01 17:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0196,62
2024-01-01 17:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0215,59
2024-01-01 17:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0557,63
2024-01-01 17:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0632,58
2024-01-01 17:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0512,66
2024-01-01 17:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0392,65
2024-01-01 17:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0482,58
2024-01-01 17:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0462,59
2024-01-01 17:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-01 17:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0219,54
2024-01-01 17:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-01 17:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0549,43
2024-01-01 17:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0443,54
2024-01-01 17:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0479,50
2024-01-01 17:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-01 17:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0566,62
2024-01-01 17:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0552,63
2024-01-01 17:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0416,51
2024-01-01 17:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.04,52
2024-01-01 17:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0458,46
2024-01-01 17:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0523,38
2024-01-01 17:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0426,49
2024-01-01 17:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0541,57
2024-01-01 17:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0587,53
2024-01-01 17:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0592,53
2024-01-01 17:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0558,55
2024-01-01 17:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-01 17:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-01 17:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-01 17:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-01 17:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0187,55
2024-01-01 17:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-01 17:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0411,57
2024-01-01 17:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-01 17:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0427,55
2024-01-01 17:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0412,57
2024-01-01 17:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0418,56
2024-01-01 17:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.06,52
2024-01-01 17:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0494,60
2024-01-01 17:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0635,49
2024-01-01 17:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0413,51
2024-01-01 17:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0406,52
2024-01-01 17:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0355,58
2024-01-01 17:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0331,65
2024-01-01 17:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0335,65
2024-01-01 17:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0347,63
2024-01-01 17:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-01 17:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0145,65
2024-01-01 17:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0169,59
2024-01-01 17:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0388,63
2024-01-01 17:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-01 17:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-01 17:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0368,67
2024-01-01 17:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0508,63
2024-01-01 17:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0478,65
2024-01-01 17:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0173,65
2024-01-01 17:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0166,66
2024-01-01 17:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0375,60
2024-01-01 17:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0369,61
2024-01-01 17:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0317,66
2024-01-01 17:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0343,64
2024-01-01 17:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0533,57
2024-01-01 17:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0486,61
2024-01-01 17:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0458,63
2024-01-01 17:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0527,58
2024-01-01 17:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0344,59
2024-01-01 17:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0362,57
2024-01-01 17:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-01 17:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-01 17:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-01 17:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-01 17:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
2024-01-01 17:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0158,62
