Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-01 03:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0467,56
2024-01-01 03:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0525,50
2024-01-01 03:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0183,59
2024-01-01 03:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0186,59
2024-01-01 03:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0199,56
2024-01-01 03:00:00,r5.large,ap-northeast-3,apne3-az1,3,3.0,0.152,0.0494,67
2024-01-01 03:00:00,r5.large,ap-northeast-3,apne3-az3,3,3.0,0.152,0.0379,75
2024-01-01 03:00:00,r5.large,ap-northeast-3,apne3-az2,3,3.0,0.152,0.0493,67
2024-01-01 03:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0421,60
2024-01-01 03:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0399,62
2024-01-01 03:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0383,64
2024-01-01 03:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0103,81
2024-01-01 03:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0179,67
2024-01-01 03:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0111,79
2024-01-01 03:00:00,m5.large,ap-northeast-3,apne3-az1,3,3.0,0.124,0.0363,70
2024-01-01 03:00:00,m5.large,ap-northeast-3,apne3-az3,3,3.0,0.124,0.0324,73
2024-01-01 03:00:00,m5.large,ap-northeast-3,apne3-az2,3,3.0,0.124,0.0381,69
2024-01-01 03:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.0,0.152,0.0588,61
2024-01-01 03:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.0,0.152,0.0558,63
2024-01-01 03:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.0,0.152,0.04,73
2024-01-01 03:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.0,0.152,0.0576,62
2024-01-01 03:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.018,65
2024-01-01 03:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-01 03:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-01 03:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0189,63
2024-01-01 03:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.038,60
2024-01-01 03:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0456,52
2024-01-01 03:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0338,64
2024-01-01 03:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0399,58
2024-01-01 03:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0324,72
2024-01-01 03:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0402,65
2024-01-01 03:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0333,71
2024-01-01 03:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0377,68
2024-01-01 03:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0441,58
2024-01-01 03:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0317,70
2024-01-01 03:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0406,62
2024-01-01 03:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0524,65
2024-01-01 03:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0453,70
2024-01-01 03:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0517,65
2024-01-01 03:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0216,60
2024-01-01 03:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0194,64
2024-01-01 03:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0172,68
2024-01-01 03:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0387,68
2024-01-01 03:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0376,69
2024-01-01 03:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0403,67
2024-01-01 03:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0527,43
2024-01-01 03:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.049,47
2024-01-01 03:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0488,47
2024-01-01 03:00:00,m5.large,ca-central-1,cac1-az4,3,2.0,0.107,0.0436,59
2024-01-01 03:00:00,m5.large,ca-central-1,cac1-az1,3,2.0,0.107,0.0468,56
2024-01-01 03:00:00,m5.large,ca-central-1,cac1-az2,3,2.0,0.107,0.045,57
2024-01-01 03:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0564,59
2024-01-01 03:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0489,64
2024-01-01 03:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.076,44
2024-01-01 03:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.015,67
2024-01-01 03:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0144,68
2024-01-01 03:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-01 03:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.112,44
2024-01-01 03:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1122,44
2024-01-01 03:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0985,50
2024-01-01 03:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0716,45
2024-01-01 03:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0773,40
2024-01-01 03:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0933,28
2024-01-01 03:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0827,45
2024-01-01 03:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0775,49
2024-01-01 03:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0885,42
2024-01-01 03:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0308,54
2024-01-01 03:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0286,57
2024-01-01 03:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0395,59
2024-01-01 03:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0399,59
2024-01-01 03:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0433,55
2024-01-01 03:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0437,63
2024-01-01 03:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0427,64
2024-01-01 03:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0426,64
2024-01-01 03:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0466,69
2024-01-01 03:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0541,64
2024-01-01 03:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0559,63
2024-01-01 03:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0185,64
2024-01-01 03:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0192,63
2024-01-01 03:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0182,65
2024-01-01 03:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0511,66
2024-01-01 03:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0557,63
2024-01-01 03:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0629,58
2024-01-01 03:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.021,60
2024-01-01 03:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0196,62
2024-01-01 03:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0214,59
2024-01-01 03:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0476,57
2024-01-01 03:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0423,61
2024-01-01 03:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0584,47
2024-01-01 03:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0467,61
2024-01-01 03:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0526,56
2024-01-01 03:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0446,62
2024-01-01 03:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0583,61
2024-01-01 03:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0552,63
2024-01-01 03:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0565,62
2024-01-01 03:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0478,58
2024-01-01 03:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.046,60
2024-01-01 03:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0392,65
2024-01-01 03:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0219,54
2024-01-01 03:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-01 03:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-01 03:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0442,54
2024-01-01 03:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0547,43
2024-01-01 03:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0477,50
2024-01-01 03:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0562,55
2024-01-01 03:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-01 03:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0539,57
2024-01-01 03:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-01 03:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0592,53
2024-01-01 03:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0425,50
2024-01-01 03:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0403,52
2024-01-01 03:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0525,38
2024-01-01 03:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.046,45
2024-01-01 03:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0419,50
2024-01-01 03:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0406,57
2024-01-01 03:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0411,57
2024-01-01 03:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0421,56
2024-01-01 03:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0418,56
2024-01-01 03:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0417,56
2024-01-01 03:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-01 03:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-01 03:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.019,54
2024-01-01 03:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-01 03:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-01 03:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0404,52
2024-01-01 03:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0415,51
2024-01-01 03:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0355,58
2024-01-01 03:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0598,52
2024-01-01 03:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0636,49
2024-01-01 03:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0497,60
2024-01-01 03:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0348,63
2024-01-01 03:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0334,65
2024-01-01 03:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0332,65
2024-01-01 03:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0145,65
2024-01-01 03:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0169,59
2024-01-01 03:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-01 03:00:00,m5.large,us-west-1,usw1-az1,3,2.5,0.112,0.0354,68
2024-01-01 03:00:00,m5.large,us-west-1,usw1-az3,3,2.5,0.112,0.0369,67
2024-01-01 03:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-01 03:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0393,62
2024-01-01 03:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0173,65
2024-01-01 03:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0166,66
2024-01-01 03:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0477,65
2024-01-01 03:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0509,63
2024-01-01 03:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0366,61
2024-01-01 03:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0364,62
2024-01-01 03:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0341,64
2024-01-01 03:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0316,67
2024-01-01 03:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0362,57
2024-01-01 03:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0345,59
2024-01-01 03:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0347,59
2024-01-01 03:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-01 03:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0525,58
2024-01-01 03:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0537,57
2024-01-01 03:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0485,61
2024-01-01 03:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0457,63
2024-01-01 03:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0158,62
2024-01-01 03:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-01 03:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-01 03:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0154,62
