Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-02 02:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.0,0.152,0.0555,63
2024-01-02 02:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.0,0.152,0.0402,73
2024-01-02 02:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.0,0.152,0.0573,62
2024-01-02 02:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.0,0.152,0.0583,61
2024-01-02 02:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0186,64
2024-01-02 02:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-02 02:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0181,65
2024-01-02 02:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-02 02:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0324,72
2024-01-02 02:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0333,71
2024-01-02 02:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0376,68
2024-01-02 02:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0401,66
2024-01-02 02:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0194,64
2024-01-02 02:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0218,59
2024-01-02 02:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0173,68
2024-01-02 02:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0405,67
2024-01-02 02:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0389,68
2024-01-02 02:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0377,69
2024-01-02 02:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0445,58
2024-01-02 02:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.032,70
2024-01-02 02:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0411,61
2024-01-02 02:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0515,66
2024-01-02 02:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0455,70
2024-01-02 02:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0527,65
2024-01-02 02:00:00,m5.large,ca-central-1,cac1-az1,3,2.0,0.107,0.0465,56
2024-01-02 02:00:00,m5.large,ca-central-1,cac1-az2,3,2.0,0.107,0.0449,58
2024-01-02 02:00:00,m5.large,ca-central-1,cac1-az4,3,2.0,0.107,0.0432,59
2024-01-02 02:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0759,45
2024-01-02 02:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0561,59
2024-01-02 02:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.049,64
2024-01-02 02:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0486,47
2024-01-02 02:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0485,47
2024-01-02 02:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0524,43
2024-01-02 02:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0149,67
2024-01-02 02:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.015,67
2024-01-02 02:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0144,68
2024-01-02 02:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.077,41
2024-01-02 02:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0927,29
2024-01-02 02:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0713,45
2024-01-02 02:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0769,49
2024-01-02 02:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.083,45
2024-01-02 02:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0866,43
2024-01-02 02:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1127,43
2024-01-02 02:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0975,51
2024-01-02 02:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1093,45
2024-01-02 02:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.029,56
2024-01-02 02:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0306,54
2024-01-02 02:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0464,69
2024-01-02 02:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0529,65
2024-01-02 02:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0552,63
2024-01-02 02:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.042,65
2024-01-02 02:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0427,64
2024-01-02 02:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0431,64
2024-01-02 02:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0434,55
2024-01-02 02:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0393,59
2024-01-02 02:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0395,59
2024-01-02 02:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0192,63
2024-01-02 02:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0182,65
2024-01-02 02:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0181,65
2024-01-02 02:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0427,61
2024-01-02 02:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0479,56
2024-01-02 02:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0585,47
2024-01-02 02:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0448,62
2024-01-02 02:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0472,60
2024-01-02 02:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0529,55
2024-01-02 02:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0516,65
2024-01-02 02:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0635,57
2024-01-02 02:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0558,63
2024-01-02 02:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0197,62
2024-01-02 02:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0211,60
2024-01-02 02:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0215,59
2024-01-02 02:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0219,54
2024-01-02 02:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-02 02:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0208,56
2024-01-02 02:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0393,65
2024-01-02 02:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.048,58
2024-01-02 02:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0463,59
2024-01-02 02:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0551,63
2024-01-02 02:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0568,62
2024-01-02 02:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-02 02:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.055,43
2024-01-02 02:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0479,50
2024-01-02 02:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0444,54
2024-01-02 02:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0399,53
2024-01-02 02:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0414,51
2024-01-02 02:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0429,49
2024-01-02 02:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.046,45
2024-01-02 02:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0521,38
2024-01-02 02:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0408,57
2024-01-02 02:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0415,56
2024-01-02 02:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0414,56
2024-01-02 02:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0424,55
2024-01-02 02:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0419,56
2024-01-02 02:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0589,53
2024-01-02 02:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-02 02:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0586,53
2024-01-02 02:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0555,55
2024-01-02 02:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0541,57
2024-01-02 02:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-02 02:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0189,54
2024-01-02 02:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-02 02:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-02 02:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0187,55
2024-01-02 02:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0494,60
2024-01-02 02:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0633,49
2024-01-02 02:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.06,52
2024-01-02 02:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0408,52
2024-01-02 02:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-02 02:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0413,51
2024-01-02 02:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0346,63
2024-01-02 02:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0331,65
2024-01-02 02:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0335,65
2024-01-02 02:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0145,65
2024-01-02 02:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0168,59
2024-01-02 02:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-02 02:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0173,65
2024-01-02 02:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0166,66
2024-01-02 02:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0452,57
2024-01-02 02:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0387,63
2024-01-02 02:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0357,68
2024-01-02 02:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0368,67
2024-01-02 02:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0479,65
2024-01-02 02:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0507,63
2024-01-02 02:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0299,64
2024-01-02 02:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0349,58
2024-01-02 02:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0345,59
2024-01-02 02:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0362,57
2024-01-02 02:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0344,64
2024-01-02 02:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.032,66
2024-01-02 02:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0367,61
2024-01-02 02:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0381,60
2024-01-02 02:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.016,61
2024-01-02 02:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0159,61
2024-01-02 02:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-02 02:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
2024-01-02 02:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0531,57
2024-01-02 02:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0488,61
2024-01-02 02:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0458,63
2024-01-02 02:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0527,58
