Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-06 01:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.044,60
2024-01-06 01:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.0425,61
2024-01-06 01:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.0357,67
2024-01-06 01:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0171,63
2024-01-06 01:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0183,61
2024-01-06 01:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0189,59
2024-01-06 01:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0345,65
2024-01-06 01:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0487,51
2024-01-06 01:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0495,50
2024-01-06 01:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0575,61
2024-01-06 01:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0516,65
2024-01-06 01:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0507,65
2024-01-06 01:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0387,59
2024-01-06 01:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0392,59
2024-01-06 01:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0454,52
2024-01-06 01:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0592,58
2024-01-06 01:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.058,58
2024-01-06 01:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0657,53
2024-01-06 01:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0187,58
2024-01-06 01:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0205,55
2024-01-06 01:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0191,58
2024-01-06 01:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0505,52
2024-01-06 01:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0483,54
2024-01-06 01:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0507,52
2024-01-06 01:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0408,61
2024-01-06 01:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0443,58
2024-01-06 01:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0403,62
2024-01-06 01:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0114,79
2024-01-06 01:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0107,80
2024-01-06 01:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0183,66
2024-01-06 01:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.034,72
2024-01-06 01:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.04,67
2024-01-06 01:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0376,69
2024-01-06 01:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0517,65
2024-01-06 01:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0386,74
2024-01-06 01:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0517,65
2024-01-06 01:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0388,59
2024-01-06 01:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0387,59
2024-01-06 01:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0347,63
2024-01-06 01:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0467,51
2024-01-06 01:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.018,65
2024-01-06 01:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0178,65
2024-01-06 01:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0177,65
2024-01-06 01:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0182,65
2024-01-06 01:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0578,61
2024-01-06 01:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0557,63
2024-01-06 01:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0408,73
2024-01-06 01:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0545,64
2024-01-06 01:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.034,71
2024-01-06 01:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0402,65
2024-01-06 01:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0331,71
2024-01-06 01:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0377,68
2024-01-06 01:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0454,57
2024-01-06 01:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0428,60
2024-01-06 01:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0328,69
2024-01-06 01:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0381,69
2024-01-06 01:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0417,66
2024-01-06 01:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0397,67
2024-01-06 01:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0512,66
2024-01-06 01:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0542,64
2024-01-06 01:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0464,69
2024-01-06 01:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0181,66
2024-01-06 01:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0192,64
2024-01-06 01:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0218,59
2024-01-06 01:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0754,45
2024-01-06 01:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0506,63
2024-01-06 01:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0567,58
2024-01-06 01:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0443,58
2024-01-06 01:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0426,60
2024-01-06 01:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0458,57
2024-01-06 01:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0472,49
2024-01-06 01:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0484,47
2024-01-06 01:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0519,44
2024-01-06 01:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0141,69
2024-01-06 01:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-06 01:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-06 01:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.095,52
2024-01-06 01:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1098,45
2024-01-06 01:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1139,43
2024-01-06 01:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0757,50
2024-01-06 01:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.089,41
2024-01-06 01:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0856,44
2024-01-06 01:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0911,30
2024-01-06 01:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0764,41
2024-01-06 01:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0698,46
2024-01-06 01:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.03,55
2024-01-06 01:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0315,53
2024-01-06 01:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0531,65
2024-01-06 01:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0457,69
2024-01-06 01:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0551,63
2024-01-06 01:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0435,55
2024-01-06 01:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.04,59
2024-01-06 01:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0394,59
2024-01-06 01:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-06 01:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-06 01:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0182,65
2024-01-06 01:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0408,66
2024-01-06 01:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0414,65
2024-01-06 01:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0414,65
2024-01-06 01:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0456,61
2024-01-06 01:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0484,59
2024-01-06 01:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.054,54
2024-01-06 01:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.059,46
2024-01-06 01:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0436,60
2024-01-06 01:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0484,56
2024-01-06 01:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0204,61
2024-01-06 01:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0219,58
2024-01-06 01:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0221,58
2024-01-06 01:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0532,64
2024-01-06 01:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0645,57
2024-01-06 01:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0565,62
2024-01-06 01:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0558,63
2024-01-06 01:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0591,61
2024-01-06 01:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.057,62
2024-01-06 01:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0394,65
2024-01-06 01:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0478,58
2024-01-06 01:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0477,58
2024-01-06 01:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-06 01:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0222,53
2024-01-06 01:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-06 01:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0487,49
2024-01-06 01:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0544,43
2024-01-06 01:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0446,54
2024-01-06 01:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-06 01:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-06 01:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-06 01:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-06 01:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-06 01:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-06 01:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.054,57
2024-01-06 01:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0552,56
2024-01-06 01:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0587,53
2024-01-06 01:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0555,55
2024-01-06 01:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0414,56
2024-01-06 01:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0411,57
2024-01-06 01:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0409,57
2024-01-06 01:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0406,57
2024-01-06 01:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0419,56
2024-01-06 01:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.045,47
2024-01-06 01:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0416,51
2024-01-06 01:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.04,52
2024-01-06 01:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0405,52
2024-01-06 01:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0507,40
2024-01-06 01:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.014,66
2024-01-06 01:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-06 01:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0149,64
2024-01-06 01:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0415,51
2024-01-06 01:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0404,52
2024-01-06 01:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0353,58
2024-01-06 01:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0589,53
2024-01-06 01:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0478,62
2024-01-06 01:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.063,50
2024-01-06 01:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0333,65
2024-01-06 01:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.034,64
2024-01-06 01:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0331,65
2024-01-06 01:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0362,67
2024-01-06 01:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,-1.0,-1
2024-01-06 01:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-06 01:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0178,64
2024-01-06 01:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0497,64
2024-01-06 01:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.0473,66
2024-01-06 01:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0446,57
2024-01-06 01:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.039,63
2024-01-06 01:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-06 01:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0338,60
2024-01-06 01:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0359,57
2024-01-06 01:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-06 01:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0524,58
2024-01-06 01:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0485,61
2024-01-06 01:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0457,63
2024-01-06 01:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0527,58
2024-01-06 01:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0354,63
2024-01-06 01:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0324,66
2024-01-06 01:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0376,60
2024-01-06 01:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0341,64
2024-01-06 01:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0161,61
2024-01-06 01:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0156,62
2024-01-06 01:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0159,61
2024-01-06 01:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0157,62
