Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-23 12:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0406,59
2024-01-23 12:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.019,59
2024-01-23 12:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0167,64
2024-01-23 12:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0175,62
2024-01-23 12:00:00,r5.large,eu-west-3,euw3-az3,3,2.5,0.148,0.0406,72
2024-01-23 12:00:00,r5.large,eu-west-3,euw3-az1,3,2.5,0.148,0.0511,65
2024-01-23 12:00:00,r5.large,eu-west-3,euw3-az2,3,2.5,0.148,0.0538,63
2024-01-23 12:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0484,52
2024-01-23 12:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.049,51
2024-01-23 12:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0386,61
2024-01-23 12:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0373,66
2024-01-23 12:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0445,59
2024-01-23 12:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.038,65
2024-01-23 12:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0541,63
2024-01-23 12:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.056,62
2024-01-23 12:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0765,48
2024-01-23 12:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-23 12:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0193,59
2024-01-23 12:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0176,62
2024-01-23 12:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0384,60
2024-01-23 12:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.042,56
2024-01-23 12:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0416,56
2024-01-23 12:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0186,59
2024-01-23 12:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0186,59
2024-01-23 12:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.02,56
2024-01-23 12:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.048,55
2024-01-23 12:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0448,58
2024-01-23 12:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0467,56
2024-01-23 12:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0611,56
2024-01-23 12:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0629,55
2024-01-23 12:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0553,60
2024-01-23 12:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0117,78
2024-01-23 12:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0204,62
2024-01-23 12:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0124,77
2024-01-23 12:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0453,57
2024-01-23 12:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0462,56
2024-01-23 12:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0481,55
2024-01-23 12:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0445,70
2024-01-23 12:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0586,61
2024-01-23 12:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0582,61
2024-01-23 12:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0452,63
2024-01-23 12:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0402,67
2024-01-23 12:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0415,66
2024-01-23 12:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0611,59
2024-01-23 12:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0609,59
2024-01-23 12:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0544,64
2024-01-23 12:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0458,69
2024-01-23 12:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0377,68
2024-01-23 12:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0382,67
2024-01-23 12:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0394,66
2024-01-23 12:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.039,66
2024-01-23 12:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0435,54
2024-01-23 12:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0456,52
2024-01-23 12:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0384,60
2024-01-23 12:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0413,56
2024-01-23 12:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0176,66
2024-01-23 12:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0187,64
2024-01-23 12:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0188,63
2024-01-23 12:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0173,66
2024-01-23 12:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0483,54
2024-01-23 12:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.044,58
2024-01-23 12:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0364,65
2024-01-23 12:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0201,63
2024-01-23 12:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-23 12:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0187,65
2024-01-23 12:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0553,63
2024-01-23 12:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0529,65
2024-01-23 12:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0498,67
2024-01-23 12:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0399,67
2024-01-23 12:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0393,68
2024-01-23 12:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0385,68
2024-01-23 12:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.015,67
2024-01-23 12:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-23 12:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-23 12:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0691,49
2024-01-23 12:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0666,51
2024-01-23 12:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0556,59
2024-01-23 12:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0431,59
2024-01-23 12:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0428,60
2024-01-23 12:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0411,61
2024-01-23 12:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0483,48
2024-01-23 12:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0505,45
2024-01-23 12:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0521,43
2024-01-23 12:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-23 12:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0771,49
2024-01-23 12:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0842,44
2024-01-23 12:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0696,46
2024-01-23 12:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0916,30
2024-01-23 12:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0871,33
2024-01-23 12:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.109,45
2024-01-23 12:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1062,47
2024-01-23 12:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1231,38
2024-01-23 12:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0301,55
2024-01-23 12:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0274,59
2024-01-23 12:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0188,64
2024-01-23 12:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0176,66
2024-01-23 12:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-23 12:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0546,64
2024-01-23 12:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0546,64
2024-01-23 12:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0534,64
2024-01-23 12:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0396,67
2024-01-23 12:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0436,63
2024-01-23 12:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0416,65
2024-01-23 12:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0415,57
2024-01-23 12:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0381,61
2024-01-23 12:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0433,55
2024-01-23 12:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0592,46
2024-01-23 12:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0482,56
2024-01-23 12:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.045,59
2024-01-23 12:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.055,54
2024-01-23 12:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.049,59
2024-01-23 12:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0449,62
2024-01-23 12:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0601,60
2024-01-23 12:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.061,59
2024-01-23 12:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0654,56
2024-01-23 12:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0207,60
2024-01-23 12:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-23 12:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-23 12:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0558,63
2024-01-23 12:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0587,61
2024-01-23 12:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0576,62
2024-01-23 12:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0461,59
2024-01-23 12:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.046,60
2024-01-23 12:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.038,66
2024-01-23 12:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.023,52
2024-01-23 12:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0208,56
2024-01-23 12:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0196,59
2024-01-23 12:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-23 12:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0528,45
2024-01-23 12:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0472,51
2024-01-23 12:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-23 12:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-23 12:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-23 12:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-23 12:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.018,56
2024-01-23 12:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-23 12:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0419,56
2024-01-23 12:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0435,54
2024-01-23 12:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-23 12:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-23 12:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-23 12:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0565,55
2024-01-23 12:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0553,56
2024-01-23 12:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0593,52
2024-01-23 12:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0596,52
2024-01-23 12:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.05,41
2024-01-23 12:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-23 12:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0406,52
2024-01-23 12:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0417,50
2024-01-23 12:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-23 12:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0317,66
2024-01-23 12:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.032,66
2024-01-23 12:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0316,67
2024-01-23 12:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.049,61
2024-01-23 12:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0541,57
2024-01-23 12:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0563,55
2024-01-23 12:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0385,54
2024-01-23 12:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-23 12:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0422,50
2024-01-23 12:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0157,62
2024-01-23 12:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-23 12:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-23 12:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0445,58
2024-01-23 12:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-23 12:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0458,67
2024-01-23 12:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-23 12:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-23 12:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-23 12:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0373,66
2024-01-23 12:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-23 12:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0143,65
2024-01-23 12:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0148,64
2024-01-23 12:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-23 12:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-23 12:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0491,61
2024-01-23 12:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0563,55
2024-01-23 12:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0462,63
2024-01-23 12:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0427,66
2024-01-23 12:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0354,58
2024-01-23 12:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.034,60
2024-01-23 12:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0352,58
2024-01-23 12:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0287,66
2024-01-23 12:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0353,63
2024-01-23 12:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0326,66
2024-01-23 12:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0326,66
2024-01-23 12:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.037,61
