Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-27 12:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0181,61
2024-01-27 12:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0174,63
2024-01-27 12:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0188,60
2024-01-27 12:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0425,55
2024-01-27 12:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0386,59
2024-01-27 12:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0378,60
2024-01-27 12:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0491,54
2024-01-27 12:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0434,59
2024-01-27 12:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0479,55
2024-01-27 12:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.019,58
2024-01-27 12:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0191,58
2024-01-27 12:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0183,59
2024-01-27 12:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0577,59
2024-01-27 12:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0569,59
2024-01-27 12:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0599,57
2024-01-27 12:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0206,62
2024-01-27 12:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.012,77
2024-01-27 12:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0129,76
2024-01-27 12:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0454,70
2024-01-27 12:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0587,61
2024-01-27 12:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0581,61
2024-01-27 12:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0484,54
2024-01-27 12:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0464,56
2024-01-27 12:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0456,57
2024-01-27 12:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0403,67
2024-01-27 12:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0418,66
2024-01-27 12:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0455,63
2024-01-27 12:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0422,56
2024-01-27 12:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0392,59
2024-01-27 12:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0454,52
2024-01-27 12:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0474,50
2024-01-27 12:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0477,68
2024-01-27 12:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.064,57
2024-01-27 12:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0566,62
2024-01-27 12:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.063,58
2024-01-27 12:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0396,66
2024-01-27 12:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0412,65
2024-01-27 12:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0406,65
2024-01-27 12:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0399,66
2024-01-27 12:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0192,63
2024-01-27 12:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0176,66
2024-01-27 12:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.019,63
2024-01-27 12:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0183,64
2024-01-27 12:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0197,63
2024-01-27 12:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-27 12:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0187,65
2024-01-27 12:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.043,59
2024-01-27 12:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.037,65
2024-01-27 12:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0492,54
2024-01-27 12:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0395,68
2024-01-27 12:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0404,67
2024-01-27 12:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.039,68
2024-01-27 12:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0521,65
2024-01-27 12:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0548,63
2024-01-27 12:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0499,67
2024-01-27 12:00:00,c5.large,ca-central-1,cac1-az1,3,2.5,0.093,0.0528,43
2024-01-27 12:00:00,c5.large,ca-central-1,cac1-az4,3,2.5,0.093,0.0486,47
2024-01-27 12:00:00,c5.large,ca-central-1,cac1-az2,3,2.5,0.093,0.051,45
2024-01-27 12:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0704,48
2024-01-27 12:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.056,59
2024-01-27 12:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0682,50
2024-01-27 12:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0437,59
2024-01-27 12:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0433,59
2024-01-27 12:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0404,62
2024-01-27 12:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0148,68
2024-01-27 12:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-27 12:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0153,67
2024-01-27 12:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.079,39
2024-01-27 12:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0919,29
2024-01-27 12:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0867,33
2024-01-27 12:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0855,44
2024-01-27 12:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0779,49
2024-01-27 12:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0894,41
2024-01-27 12:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1093,45
2024-01-27 12:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1061,47
2024-01-27 12:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.121,39
2024-01-27 12:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0274,59
2024-01-27 12:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0295,56
2024-01-27 12:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-27 12:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0188,64
2024-01-27 12:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0176,66
2024-01-27 12:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0388,67
2024-01-27 12:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0433,63
2024-01-27 12:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0418,65
2024-01-27 12:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0568,62
2024-01-27 12:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0522,65
2024-01-27 12:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0556,63
2024-01-27 12:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0424,56
2024-01-27 12:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0417,57
2024-01-27 12:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0382,61
2024-01-27 12:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0441,63
2024-01-27 12:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0527,56
2024-01-27 12:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.048,60
2024-01-27 12:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0203,61
2024-01-27 12:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0221,58
2024-01-27 12:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0234,55
2024-01-27 12:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0579,47
2024-01-27 12:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0463,58
2024-01-27 12:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0451,59
2024-01-27 12:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0644,57
2024-01-27 12:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0605,59
2024-01-27 12:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0602,60
2024-01-27 12:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0573,62
2024-01-27 12:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0562,63
2024-01-27 12:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0592,61
2024-01-27 12:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0467,51
2024-01-27 12:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0427,55
2024-01-27 12:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0527,45
2024-01-27 12:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0377,67
2024-01-27 12:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0451,60
2024-01-27 12:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0458,60
2024-01-27 12:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0196,59
2024-01-27 12:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0232,51
2024-01-27 12:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0212,55
2024-01-27 12:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0549,56
2024-01-27 12:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0576,54
2024-01-27 12:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0544,56
2024-01-27 12:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0598,52
2024-01-27 12:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-27 12:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-27 12:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0403,58
2024-01-27 12:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-27 12:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0439,54
2024-01-27 12:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-27 12:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-27 12:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0502,40
2024-01-27 12:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0416,51
2024-01-27 12:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0404,52
2024-01-27 12:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0441,48
2024-01-27 12:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0192,53
2024-01-27 12:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.018,56
2024-01-27 12:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-27 12:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-27 12:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0176,57
2024-01-27 12:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-27 12:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0168,59
2024-01-27 12:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-27 12:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-27 12:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.031,67
2024-01-27 12:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-27 12:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0486,61
2024-01-27 12:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0569,54
2024-01-27 12:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0534,57
2024-01-27 12:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0358,57
2024-01-27 12:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0425,50
2024-01-27 12:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0378,55
2024-01-27 12:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0351,68
2024-01-27 12:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-27 12:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.0477,65
2024-01-27 12:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.0455,67
2024-01-27 12:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0443,58
2024-01-27 12:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0413,61
2024-01-27 12:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0156,68
2024-01-27 12:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-27 12:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0566,55
2024-01-27 12:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0467,62
2024-01-27 12:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0439,65
2024-01-27 12:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0434,65
2024-01-27 12:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0335,60
2024-01-27 12:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0367,56
2024-01-27 12:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0344,59
2024-01-27 12:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0276,67
2024-01-27 12:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0377,60
2024-01-27 12:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.032,66
2024-01-27 12:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0316,67
2024-01-27 12:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0348,63
2024-01-27 12:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0145,65
2024-01-27 12:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-27 12:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0144,65
2024-01-27 12:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
