Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-15 13:00:00,r5.large,eu-west-2,euw2-az3,3,2.5,0.148,0.0751,49
2024-01-15 13:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0369,63
2024-01-15 13:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0506,49
2024-01-15 13:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0489,51
2024-01-15 13:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0188,60
2024-01-15 13:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0183,61
2024-01-15 13:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0172,63
2024-01-15 13:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.037,66
2024-01-15 13:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.0409,63
2024-01-15 13:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.0429,61
2024-01-15 13:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0203,55
2024-01-15 13:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0182,60
2024-01-15 13:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0189,58
2024-01-15 13:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0643,54
2024-01-15 13:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0575,59
2024-01-15 13:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0612,56
2024-01-15 13:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0402,58
2024-01-15 13:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.041,57
2024-01-15 13:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0415,56
2024-01-15 13:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0473,55
2024-01-15 13:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0463,56
2024-01-15 13:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0452,57
2024-01-15 13:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0414,72
2024-01-15 13:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0564,62
2024-01-15 13:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0559,63
2024-01-15 13:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0192,64
2024-01-15 13:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0119,78
2024-01-15 13:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0112,79
2024-01-15 13:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0441,58
2024-01-15 13:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0465,56
2024-01-15 13:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0427,60
2024-01-15 13:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0398,67
2024-01-15 13:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0435,64
2024-01-15 13:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0369,70
2024-01-15 13:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.039,66
2024-01-15 13:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.036,69
2024-01-15 13:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0385,67
2024-01-15 13:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0349,70
2024-01-15 13:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0574,62
2024-01-15 13:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0519,65
2024-01-15 13:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.058,61
2024-01-15 13:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0426,71
2024-01-15 13:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0403,58
2024-01-15 13:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0459,52
2024-01-15 13:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.038,60
2024-01-15 13:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0404,57
2024-01-15 13:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0182,65
2024-01-15 13:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.017,67
2024-01-15 13:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0186,64
2024-01-15 13:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0174,66
2024-01-15 13:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0385,68
2024-01-15 13:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0418,66
2024-01-15 13:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0395,68
2024-01-15 13:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.019,65
2024-01-15 13:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-15 13:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0209,61
2024-01-15 13:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0547,64
2024-01-15 13:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0486,68
2024-01-15 13:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.053,65
2024-01-15 13:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0355,66
2024-01-15 13:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0462,56
2024-01-15 13:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.045,57
2024-01-15 13:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0484,47
2024-01-15 13:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0465,49
2024-01-15 13:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0512,44
2024-01-15 13:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0613,55
2024-01-15 13:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0735,46
2024-01-15 13:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0532,61
2024-01-15 13:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0435,59
2024-01-15 13:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0429,59
2024-01-15 13:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0427,60
2024-01-15 13:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0154,66
2024-01-15 13:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-15 13:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-15 13:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1085,46
2024-01-15 13:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1111,44
2024-01-15 13:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1056,47
2024-01-15 13:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0757,42
2024-01-15 13:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0671,48
2024-01-15 13:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0886,32
2024-01-15 13:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0835,45
2024-01-15 13:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0868,43
2024-01-15 13:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0729,52
2024-01-15 13:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0281,58
2024-01-15 13:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0316,52
2024-01-15 13:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0443,54
2024-01-15 13:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.041,58
2024-01-15 13:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.037,62
2024-01-15 13:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0545,64
2024-01-15 13:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0534,64
2024-01-15 13:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0555,63
2024-01-15 13:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-15 13:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-15 13:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-15 13:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0428,64
2024-01-15 13:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0411,65
2024-01-15 13:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.039,67
2024-01-15 13:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0663,56
2024-01-15 13:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0591,60
2024-01-15 13:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0579,61
2024-01-15 13:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0495,58
2024-01-15 13:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0462,61
2024-01-15 13:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0549,54
2024-01-15 13:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0496,55
2024-01-15 13:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0445,59
2024-01-15 13:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0597,46
2024-01-15 13:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0229,56
2024-01-15 13:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0229,56
2024-01-15 13:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-15 13:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-15 13:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0213,55
2024-01-15 13:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0226,52
2024-01-15 13:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0471,59
2024-01-15 13:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.039,66
2024-01-15 13:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.047,59
2024-01-15 13:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0573,62
2024-01-15 13:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0552,63
2024-01-15 13:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0578,61
2024-01-15 13:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0476,50
2024-01-15 13:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0539,44
2024-01-15 13:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0438,54
2024-01-15 13:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0411,57
2024-01-15 13:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0429,55
2024-01-15 13:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-15 13:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0414,56
2024-01-15 13:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0415,56
2024-01-15 13:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-15 13:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-15 13:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-15 13:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-15 13:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-15 13:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0409,51
2024-01-15 13:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0457,46
2024-01-15 13:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0507,40
2024-01-15 13:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-15 13:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.041,51
2024-01-15 13:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-15 13:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0555,55
2024-01-15 13:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0547,56
2024-01-15 13:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-15 13:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0585,53
2024-01-15 13:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-15 13:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-15 13:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0159,61
2024-01-15 13:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0325,66
2024-01-15 13:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0322,66
2024-01-15 13:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-15 13:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0602,52
2024-01-15 13:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0559,55
2024-01-15 13:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0475,62
2024-01-15 13:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0409,51
2024-01-15 13:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0347,59
2024-01-15 13:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0396,53
2024-01-15 13:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.046,56
2024-01-15 13:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0409,61
2024-01-15 13:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0359,67
2024-01-15 13:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-15 13:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0489,65
2024-01-15 13:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0462,67
2024-01-15 13:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0181,63
2024-01-15 13:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0162,67
2024-01-15 13:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.044,65
2024-01-15 13:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0478,62
2024-01-15 13:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0514,59
2024-01-15 13:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0546,56
2024-01-15 13:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0364,62
2024-01-15 13:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0334,65
2024-01-15 13:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0355,63
2024-01-15 13:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0324,66
2024-01-15 13:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0335,60
2024-01-15 13:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0351,58
2024-01-15 13:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0357,58
2024-01-15 13:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0297,65
2024-01-15 13:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0153,63
2024-01-15 13:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0153,63
2024-01-15 13:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-15 13:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
