Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-26 00:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0421,56
2024-01-26 00:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0588,58
2024-01-26 00:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0562,60
2024-01-26 00:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0613,56
2024-01-26 00:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0487,54
2024-01-26 00:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0475,55
2024-01-26 00:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0434,59
2024-01-26 00:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.019,58
2024-01-26 00:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0189,58
2024-01-26 00:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0184,59
2024-01-26 00:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0452,70
2024-01-26 00:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0588,61
2024-01-26 00:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0592,61
2024-01-26 00:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0118,78
2024-01-26 00:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0128,76
2024-01-26 00:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.021,61
2024-01-26 00:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0486,54
2024-01-26 00:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0463,56
2024-01-26 00:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0468,56
2024-01-26 00:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0407,67
2024-01-26 00:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0421,66
2024-01-26 00:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0458,63
2024-01-26 00:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0175,66
2024-01-26 00:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0181,65
2024-01-26 00:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0189,63
2024-01-26 00:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.019,63
2024-01-26 00:00:00,m5.large,ap-northeast-2,apne2-az3,3,1.5,0.118,0.0406,65
2024-01-26 00:00:00,m5.large,ap-northeast-2,apne2-az1,3,1.5,0.118,0.0402,65
2024-01-26 00:00:00,m5.large,ap-northeast-2,apne2-az4,3,1.5,0.118,0.0389,67
2024-01-26 00:00:00,m5.large,ap-northeast-2,apne2-az2,3,1.5,0.118,0.0389,67
2024-01-26 00:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0471,50
2024-01-26 00:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0447,53
2024-01-26 00:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0418,56
2024-01-26 00:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0389,59
2024-01-26 00:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0559,63
2024-01-26 00:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0626,58
2024-01-26 00:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0622,59
2024-01-26 00:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0468,69
2024-01-26 00:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0549,63
2024-01-26 00:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0524,65
2024-01-26 00:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.05,67
2024-01-26 00:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0433,59
2024-01-26 00:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0366,65
2024-01-26 00:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0487,54
2024-01-26 00:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-26 00:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0198,63
2024-01-26 00:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-26 00:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0399,67
2024-01-26 00:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0394,68
2024-01-26 00:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0388,68
2024-01-26 00:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0429,59
2024-01-26 00:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0428,60
2024-01-26 00:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0405,62
2024-01-26 00:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0671,51
2024-01-26 00:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0557,59
2024-01-26 00:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0696,49
2024-01-26 00:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0508,45
2024-01-26 00:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0524,43
2024-01-26 00:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0485,47
2024-01-26 00:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0152,67
2024-01-26 00:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0155,66
2024-01-26 00:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0147,68
2024-01-26 00:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-26 00:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0894,41
2024-01-26 00:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0773,49
2024-01-26 00:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1091,45
2024-01-26 00:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1227,38
2024-01-26 00:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1055,47
2024-01-26 00:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0744,43
2024-01-26 00:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.092,29
2024-01-26 00:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0866,33
2024-01-26 00:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0298,55
2024-01-26 00:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-26 00:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.043,56
2024-01-26 00:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0383,60
2024-01-26 00:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.042,57
2024-01-26 00:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.053,65
2024-01-26 00:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0573,62
2024-01-26 00:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0558,63
2024-01-26 00:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0393,67
2024-01-26 00:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0418,65
2024-01-26 00:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.044,63
2024-01-26 00:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-26 00:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0186,64
2024-01-26 00:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-26 00:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0534,55
2024-01-26 00:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0444,62
2024-01-26 00:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0484,59
2024-01-26 00:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0584,47
2024-01-26 00:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0454,59
2024-01-26 00:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.047,57
2024-01-26 00:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0606,59
2024-01-26 00:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0648,57
2024-01-26 00:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0601,60
2024-01-26 00:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0222,57
2024-01-26 00:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0205,61
2024-01-26 00:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-26 00:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0572,62
2024-01-26 00:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0593,60
2024-01-26 00:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0556,63
2024-01-26 00:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0196,59
2024-01-26 00:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0231,51
2024-01-26 00:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-26 00:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0525,45
2024-01-26 00:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0431,55
2024-01-26 00:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0469,51
2024-01-26 00:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0453,60
2024-01-26 00:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0457,60
2024-01-26 00:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0376,67
2024-01-26 00:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-26 00:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0403,58
2024-01-26 00:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-26 00:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0441,54
2024-01-26 00:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-26 00:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0589,53
2024-01-26 00:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0553,56
2024-01-26 00:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0571,54
2024-01-26 00:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0544,56
2024-01-26 00:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0597,52
2024-01-26 00:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.045,47
2024-01-26 00:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0402,52
2024-01-26 00:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0416,51
2024-01-26 00:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-26 00:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-26 00:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-26 00:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0178,57
2024-01-26 00:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0181,56
2024-01-26 00:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0191,54
2024-01-26 00:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-26 00:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0311,67
2024-01-26 00:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0317,66
2024-01-26 00:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0328,65
2024-01-26 00:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0379,55
2024-01-26 00:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0356,58
2024-01-26 00:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0424,50
2024-01-26 00:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0566,55
2024-01-26 00:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0488,61
2024-01-26 00:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.054,57
2024-01-26 00:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0167,59
2024-01-26 00:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-26 00:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-26 00:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0409,61
2024-01-26 00:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0439,58
2024-01-26 00:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.046,67
2024-01-26 00:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.0477,65
2024-01-26 00:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-26 00:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0157,68
2024-01-26 00:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0372,66
2024-01-26 00:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0353,68
2024-01-26 00:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0279,67
2024-01-26 00:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0362,57
2024-01-26 00:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0337,60
2024-01-26 00:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-26 00:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0318,66
2024-01-26 00:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.035,63
2024-01-26 00:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0322,66
2024-01-26 00:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0374,61
2024-01-26 00:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0447,64
2024-01-26 00:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0476,62
2024-01-26 00:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0564,55
2024-01-26 00:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0431,65
2024-01-26 00:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0145,65
2024-01-26 00:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-26 00:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-26 00:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
