Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-26 09:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0189,59
2024-01-26 09:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0416,58
2024-01-26 09:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0428,57
2024-01-26 09:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0454,55
2024-01-26 09:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0436,60
2024-01-26 09:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0376,66
2024-01-26 09:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0371,66
2024-01-26 09:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0486,51
2024-01-26 09:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0495,50
2024-01-26 09:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0396,60
2024-01-26 09:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0188,60
2024-01-26 09:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.018,61
2024-01-26 09:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0173,63
2024-01-26 09:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0753,49
2024-01-26 09:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0555,62
2024-01-26 09:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0548,62
2024-01-26 09:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0476,55
2024-01-26 09:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0488,54
2024-01-26 09:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0435,59
2024-01-26 09:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0582,58
2024-01-26 09:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0607,56
2024-01-26 09:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0564,60
2024-01-26 09:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.019,58
2024-01-26 09:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0188,58
2024-01-26 09:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0183,59
2024-01-26 09:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.04,58
2024-01-26 09:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0382,60
2024-01-26 09:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0421,56
2024-01-26 09:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0453,70
2024-01-26 09:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.059,61
2024-01-26 09:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0587,61
2024-01-26 09:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0119,78
2024-01-26 09:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0209,61
2024-01-26 09:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0128,76
2024-01-26 09:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0407,67
2024-01-26 09:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0457,63
2024-01-26 09:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.042,66
2024-01-26 09:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0461,56
2024-01-26 09:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0486,54
2024-01-26 09:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0468,56
2024-01-26 09:00:00,m5.large,ap-northeast-2,apne2-az4,3,1.5,0.118,0.0393,66
2024-01-26 09:00:00,m5.large,ap-northeast-2,apne2-az3,3,1.5,0.118,0.0408,65
2024-01-26 09:00:00,m5.large,ap-northeast-2,apne2-az2,3,1.5,0.118,0.0392,66
2024-01-26 09:00:00,m5.large,ap-northeast-2,apne2-az1,3,1.5,0.118,0.0403,65
2024-01-26 09:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0626,58
2024-01-26 09:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.063,58
2024-01-26 09:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0471,69
2024-01-26 09:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.056,63
2024-01-26 09:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0189,63
2024-01-26 09:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0182,65
2024-01-26 09:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.019,63
2024-01-26 09:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0175,66
2024-01-26 09:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.045,53
2024-01-26 09:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.039,59
2024-01-26 09:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0419,56
2024-01-26 09:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0471,50
2024-01-26 09:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-26 09:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-26 09:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0198,63
2024-01-26 09:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0367,65
2024-01-26 09:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0489,54
2024-01-26 09:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0433,59
2024-01-26 09:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0401,67
2024-01-26 09:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0389,68
2024-01-26 09:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0394,68
2024-01-26 09:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0549,63
2024-01-26 09:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0524,65
2024-01-26 09:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.05,67
2024-01-26 09:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-26 09:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0147,68
2024-01-26 09:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0152,67
2024-01-26 09:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0432,59
2024-01-26 09:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.043,59
2024-01-26 09:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0405,62
2024-01-26 09:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0485,47
2024-01-26 09:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0526,43
2024-01-26 09:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0508,45
2024-01-26 09:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0697,49
2024-01-26 09:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0674,51
2024-01-26 09:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0557,59
2024-01-26 09:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0854,44
2024-01-26 09:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0901,41
2024-01-26 09:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.078,49
2024-01-26 09:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-26 09:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0297,55
2024-01-26 09:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0749,42
2024-01-26 09:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0867,33
2024-01-26 09:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0919,29
2024-01-26 09:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1094,45
2024-01-26 09:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1057,47
2024-01-26 09:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1223,39
2024-01-26 09:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0528,65
2024-01-26 09:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0555,63
2024-01-26 09:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0571,62
2024-01-26 09:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0382,61
2024-01-26 09:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0429,56
2024-01-26 09:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0419,57
2024-01-26 09:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0187,64
2024-01-26 09:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-26 09:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-26 09:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0413,65
2024-01-26 09:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-26 09:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0435,63
2024-01-26 09:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0466,58
2024-01-26 09:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0583,47
2024-01-26 09:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0454,59
2024-01-26 09:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0482,59
2024-01-26 09:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0443,63
2024-01-26 09:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0532,55
2024-01-26 09:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0204,61
2024-01-26 09:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0221,58
2024-01-26 09:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-26 09:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0603,60
2024-01-26 09:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0646,57
2024-01-26 09:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0606,59
2024-01-26 09:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0195,59
2024-01-26 09:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0232,51
2024-01-26 09:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-26 09:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0376,67
2024-01-26 09:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0456,60
2024-01-26 09:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0451,60
2024-01-26 09:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0558,63
2024-01-26 09:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0593,60
2024-01-26 09:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0573,62
2024-01-26 09:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0528,45
2024-01-26 09:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0468,51
2024-01-26 09:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0431,55
2024-01-26 09:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0542,56
2024-01-26 09:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0587,53
2024-01-26 09:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0573,54
2024-01-26 09:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0598,52
2024-01-26 09:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0553,56
2024-01-26 09:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0446,47
2024-01-26 09:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0502,40
2024-01-26 09:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0415,51
2024-01-26 09:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-26 09:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0403,52
2024-01-26 09:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.018,56
2024-01-26 09:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-26 09:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-26 09:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0178,57
2024-01-26 09:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0191,54
2024-01-26 09:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.042,56
2024-01-26 09:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0401,58
2024-01-26 09:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0414,56
2024-01-26 09:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.044,54
2024-01-26 09:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-26 09:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0487,61
2024-01-26 09:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0568,54
2024-01-26 09:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0538,57
2024-01-26 09:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0423,50
2024-01-26 09:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0378,55
2024-01-26 09:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0356,58
2024-01-26 09:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.033,65
2024-01-26 09:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0311,67
2024-01-26 09:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0317,66
2024-01-26 09:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0167,59
2024-01-26 09:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-26 09:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-26 09:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.041,61
2024-01-26 09:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0439,58
2024-01-26 09:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.037,66
2024-01-26 09:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0352,68
2024-01-26 09:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.0459,67
2024-01-26 09:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.0477,65
2024-01-26 09:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-26 09:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0157,68
2024-01-26 09:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-26 09:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0145,65
2024-01-26 09:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-26 09:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0145,65
2024-01-26 09:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0375,60
2024-01-26 09:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0349,63
2024-01-26 09:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0321,66
2024-01-26 09:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0318,66
2024-01-26 09:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0363,57
2024-01-26 09:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0336,60
2024-01-26 09:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-26 09:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0279,67
2024-01-26 09:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0475,62
2024-01-26 09:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0446,64
2024-01-26 09:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0564,55
2024-01-26 09:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0431,65
