Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-11 04:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0197,56
2024-01-11 04:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.04,73
2024-01-11 04:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0541,64
2024-01-11 04:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0542,64
2024-01-11 04:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0416,66
2024-01-11 04:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0355,71
2024-01-11 04:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.039,68
2024-01-11 04:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0417,61
2024-01-11 04:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0424,60
2024-01-11 04:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0455,57
2024-01-11 04:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0111,79
2024-01-11 04:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0116,78
2024-01-11 04:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0187,65
2024-01-11 04:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0468,51
2024-01-11 04:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.04,58
2024-01-11 04:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0363,62
2024-01-11 04:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0395,58
2024-01-11 04:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0379,67
2024-01-11 04:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.034,71
2024-01-11 04:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0397,66
2024-01-11 04:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.035,70
2024-01-11 04:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.057,62
2024-01-11 04:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0418,72
2024-01-11 04:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.053,65
2024-01-11 04:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0566,62
2024-01-11 04:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0183,64
2024-01-11 04:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-11 04:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0174,66
2024-01-11 04:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0184,64
2024-01-11 04:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0559,63
2024-01-11 04:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0521,65
2024-01-11 04:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0475,68
2024-01-11 04:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.034,68
2024-01-11 04:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0455,57
2024-01-11 04:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0441,58
2024-01-11 04:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0422,65
2024-01-11 04:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0395,68
2024-01-11 04:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0384,69
2024-01-11 04:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.019,65
2024-01-11 04:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-11 04:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0212,61
2024-01-11 04:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0541,60
2024-01-11 04:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0749,45
2024-01-11 04:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0592,57
2024-01-11 04:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-11 04:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0144,68
2024-01-11 04:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0152,67
2024-01-11 04:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0464,50
2024-01-11 04:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0507,45
2024-01-11 04:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0497,46
2024-01-11 04:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0451,57
2024-01-11 04:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0435,59
2024-01-11 04:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0438,59
2024-01-11 04:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1009,49
2024-01-11 04:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1089,45
2024-01-11 04:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1135,43
2024-01-11 04:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0749,42
2024-01-11 04:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0684,47
2024-01-11 04:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0943,28
2024-01-11 04:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0856,44
2024-01-11 04:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0733,52
2024-01-11 04:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0856,44
2024-01-11 04:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.029,56
2024-01-11 04:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0323,51
2024-01-11 04:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0399,66
2024-01-11 04:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0439,63
2024-01-11 04:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0422,64
2024-01-11 04:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0511,66
2024-01-11 04:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0554,63
2024-01-11 04:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0545,64
2024-01-11 04:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0407,58
2024-01-11 04:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0441,55
2024-01-11 04:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0385,60
2024-01-11 04:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0196,62
2024-01-11 04:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0184,65
2024-01-11 04:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0179,66
2024-01-11 04:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0546,54
2024-01-11 04:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0458,61
2024-01-11 04:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.049,59
2024-01-11 04:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0573,62
2024-01-11 04:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0649,57
2024-01-11 04:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0565,62
2024-01-11 04:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0591,46
2024-01-11 04:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0445,59
2024-01-11 04:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0485,56
2024-01-11 04:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-11 04:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0225,57
2024-01-11 04:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0226,57
2024-01-11 04:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0585,61
2024-01-11 04:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0583,61
2024-01-11 04:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0562,63
2024-01-11 04:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0471,59
2024-01-11 04:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0474,58
2024-01-11 04:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-11 04:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0206,57
2024-01-11 04:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-11 04:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0223,53
2024-01-11 04:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0446,54
2024-01-11 04:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0482,50
2024-01-11 04:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0544,43
2024-01-11 04:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0458,46
2024-01-11 04:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0508,40
2024-01-11 04:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-11 04:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0405,52
2024-01-11 04:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0418,50
2024-01-11 04:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-11 04:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0584,53
2024-01-11 04:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0557,55
2024-01-11 04:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0585,53
2024-01-11 04:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0544,56
2024-01-11 04:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-11 04:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-11 04:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-11 04:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0178,57
2024-01-11 04:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-11 04:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-11 04:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0417,56
2024-01-11 04:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-11 04:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0411,57
2024-01-11 04:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0409,57
2024-01-11 04:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0615,51
2024-01-11 04:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0575,54
2024-01-11 04:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0471,62
2024-01-11 04:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0327,65
2024-01-11 04:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.033,65
2024-01-11 04:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.033,65
2024-01-11 04:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0349,58
2024-01-11 04:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0404,52
2024-01-11 04:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0404,52
2024-01-11 04:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0154,62
2024-01-11 04:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0161,61
2024-01-11 04:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-11 04:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0497,64
2024-01-11 04:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0469,66
2024-01-11 04:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0409,61
2024-01-11 04:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0456,56
2024-01-11 04:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0363,67
2024-01-11 04:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0362,67
2024-01-11 04:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0165,66
2024-01-11 04:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0183,63
2024-01-11 04:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0355,58
2024-01-11 04:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0349,58
2024-01-11 04:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0333,60
2024-01-11 04:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-11 04:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0157,62
2024-01-11 04:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0157,62
2024-01-11 04:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0154,62
2024-01-11 04:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0157,62
2024-01-11 04:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.037,61
2024-01-11 04:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0336,65
2024-01-11 04:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0348,63
2024-01-11 04:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0315,67
2024-01-11 04:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0448,64
2024-01-11 04:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.048,61
2024-01-11 04:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0523,58
2024-01-11 04:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0534,57
