Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-11 13:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0471,55
2024-01-11 13:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0471,55
2024-01-11 13:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0473,55
2024-01-11 13:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0419,66
2024-01-11 13:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0356,71
2024-01-11 13:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0391,68
2024-01-11 13:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0418,60
2024-01-11 13:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0456,57
2024-01-11 13:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0425,60
2024-01-11 13:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0188,65
2024-01-11 13:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0111,79
2024-01-11 13:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0116,78
2024-01-11 13:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0401,73
2024-01-11 13:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0542,64
2024-01-11 13:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0544,64
2024-01-11 13:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0396,66
2024-01-11 13:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0341,71
2024-01-11 13:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0351,70
2024-01-11 13:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0379,67
2024-01-11 13:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0397,58
2024-01-11 13:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0364,62
2024-01-11 13:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0467,51
2024-01-11 13:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.04,58
2024-01-11 13:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0568,62
2024-01-11 13:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0569,62
2024-01-11 13:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0529,65
2024-01-11 13:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0418,72
2024-01-11 13:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0173,66
2024-01-11 13:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0183,64
2024-01-11 13:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-11 13:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0184,64
2024-01-11 13:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0563,62
2024-01-11 13:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0522,65
2024-01-11 13:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0476,68
2024-01-11 13:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0457,57
2024-01-11 13:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0443,58
2024-01-11 13:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0342,68
2024-01-11 13:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0213,60
2024-01-11 13:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0191,64
2024-01-11 13:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0189,65
2024-01-11 13:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0398,67
2024-01-11 13:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0385,68
2024-01-11 13:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0423,65
2024-01-11 13:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0503,45
2024-01-11 13:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0463,50
2024-01-11 13:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0499,46
2024-01-11 13:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.045,57
2024-01-11 13:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0437,59
2024-01-11 13:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0435,59
2024-01-11 13:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0748,45
2024-01-11 13:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0544,60
2024-01-11 13:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0595,56
2024-01-11 13:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-11 13:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0144,68
2024-01-11 13:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0152,67
2024-01-11 13:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0287,57
2024-01-11 13:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0322,52
2024-01-11 13:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1098,45
2024-01-11 13:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1023,49
2024-01-11 13:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1134,43
2024-01-11 13:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0756,42
2024-01-11 13:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0934,28
2024-01-11 13:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0682,47
2024-01-11 13:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0854,44
2024-01-11 13:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0856,44
2024-01-11 13:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0733,52
2024-01-11 13:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0183,65
2024-01-11 13:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0179,66
2024-01-11 13:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0196,62
2024-01-11 13:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0383,60
2024-01-11 13:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.044,55
2024-01-11 13:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0407,58
2024-01-11 13:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0544,64
2024-01-11 13:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0553,63
2024-01-11 13:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0511,66
2024-01-11 13:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0399,66
2024-01-11 13:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0439,63
2024-01-11 13:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0422,64
2024-01-11 13:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0492,59
2024-01-11 13:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0548,54
2024-01-11 13:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0459,61
2024-01-11 13:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-11 13:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0227,57
2024-01-11 13:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0225,57
2024-01-11 13:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0574,61
2024-01-11 13:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0568,62
2024-01-11 13:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0652,56
2024-01-11 13:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0485,56
2024-01-11 13:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0592,46
2024-01-11 13:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0445,59
2024-01-11 13:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.039,66
2024-01-11 13:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0475,58
2024-01-11 13:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0472,58
2024-01-11 13:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0225,53
2024-01-11 13:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0206,57
2024-01-11 13:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-11 13:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.048,50
2024-01-11 13:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0544,43
2024-01-11 13:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0445,54
2024-01-11 13:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0584,61
2024-01-11 13:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0561,63
2024-01-11 13:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-11 13:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0508,40
2024-01-11 13:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0457,46
2024-01-11 13:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0405,52
2024-01-11 13:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-11 13:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0408,52
2024-01-11 13:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-11 13:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0584,53
2024-01-11 13:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0559,55
2024-01-11 13:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0583,53
2024-01-11 13:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0545,56
2024-01-11 13:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-11 13:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0409,57
2024-01-11 13:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0416,56
2024-01-11 13:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.041,57
2024-01-11 13:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-11 13:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0178,57
2024-01-11 13:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-11 13:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-11 13:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-11 13:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-11 13:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0401,52
2024-01-11 13:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0349,58
2024-01-11 13:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0404,52
2024-01-11 13:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-11 13:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0154,62
2024-01-11 13:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0161,61
2024-01-11 13:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0329,65
2024-01-11 13:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-11 13:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.033,65
2024-01-11 13:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.047,62
2024-01-11 13:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0574,54
2024-01-11 13:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0615,51
2024-01-11 13:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0364,67
2024-01-11 13:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0362,67
2024-01-11 13:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0184,62
2024-01-11 13:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0165,66
2024-01-11 13:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0458,56
2024-01-11 13:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.041,61
2024-01-11 13:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0497,64
2024-01-11 13:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0469,66
2024-01-11 13:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0331,61
2024-01-11 13:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0299,64
2024-01-11 13:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0355,58
2024-01-11 13:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0349,58
2024-01-11 13:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0445,64
2024-01-11 13:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0535,57
2024-01-11 13:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.048,61
2024-01-11 13:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0523,58
2024-01-11 13:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0315,67
2024-01-11 13:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0349,63
2024-01-11 13:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0337,64
2024-01-11 13:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0369,61
2024-01-11 13:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0157,62
2024-01-11 13:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0156,62
2024-01-11 13:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0157,62
2024-01-11 13:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0154,62
