Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-20 00:00:00,t3.medium,eu-north-1,eun1-az3,3,3.0,0.0432,0.0213,50
2024-01-20 00:00:00,t3.medium,eu-north-1,eun1-az2,3,3.0,0.0432,0.0187,56
2024-01-20 00:00:00,t3.medium,eu-north-1,eun1-az1,3,3.0,0.0432,0.0212,50
2024-01-20 00:00:00,r5.large,eu-west-3,euw3-az3,3,2.5,0.148,0.0399,73
2024-01-20 00:00:00,r5.large,eu-west-3,euw3-az2,3,2.5,0.148,0.0528,64
2024-01-20 00:00:00,r5.large,eu-west-3,euw3-az1,3,2.5,0.148,0.0525,64
2024-01-20 00:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.043,57
2024-01-20 00:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0395,60
2024-01-20 00:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.041,59
2024-01-20 00:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0192,59
2024-01-20 00:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0165,65
2024-01-20 00:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0172,63
2024-01-20 00:00:00,m5.large,eu-west-3,euw3-az3,3,2.0,0.112,0.0346,69
2024-01-20 00:00:00,m5.large,eu-west-3,euw3-az1,3,2.0,0.112,0.0377,66
2024-01-20 00:00:00,m5.large,eu-west-3,euw3-az2,3,2.0,0.112,0.0364,67
2024-01-20 00:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.056,62
2024-01-20 00:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0768,48
2024-01-20 00:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0534,63
2024-01-20 00:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0194,58
2024-01-20 00:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0178,62
2024-01-20 00:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-20 00:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0379,65
2024-01-20 00:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0438,60
2024-01-20 00:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0391,64
2024-01-20 00:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0383,62
2024-01-20 00:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0502,50
2024-01-20 00:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0487,51
2024-01-20 00:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0554,60
2024-01-20 00:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0639,54
2024-01-20 00:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0627,55
2024-01-20 00:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0384,60
2024-01-20 00:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.041,57
2024-01-20 00:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0426,55
2024-01-20 00:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.018,60
2024-01-20 00:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0208,54
2024-01-20 00:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0183,59
2024-01-20 00:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0454,57
2024-01-20 00:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0472,55
2024-01-20 00:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0459,57
2024-01-20 00:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0392,68
2024-01-20 00:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0445,64
2024-01-20 00:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0407,67
2024-01-20 00:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0439,58
2024-01-20 00:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0476,55
2024-01-20 00:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0451,57
2024-01-20 00:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.012,77
2024-01-20 00:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0198,63
2024-01-20 00:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0114,79
2024-01-20 00:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0433,71
2024-01-20 00:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0572,62
2024-01-20 00:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0576,62
2024-01-20 00:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0455,52
2024-01-20 00:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0422,56
2024-01-20 00:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.041,57
2024-01-20 00:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0378,60
2024-01-20 00:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0176,66
2024-01-20 00:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0172,66
2024-01-20 00:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0186,64
2024-01-20 00:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0187,64
2024-01-20 00:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0594,60
2024-01-20 00:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0441,70
2024-01-20 00:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.06,60
2024-01-20 00:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0531,65
2024-01-20 00:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0367,68
2024-01-20 00:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0366,68
2024-01-20 00:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0387,67
2024-01-20 00:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0387,67
2024-01-20 00:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0407,67
2024-01-20 00:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0384,69
2024-01-20 00:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0383,69
2024-01-20 00:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0367,65
2024-01-20 00:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0471,55
2024-01-20 00:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0448,58
2024-01-20 00:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-20 00:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0205,62
2024-01-20 00:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-20 00:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0539,64
2024-01-20 00:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0533,64
2024-01-20 00:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0495,67
2024-01-20 00:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0523,43
2024-01-20 00:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0493,46
2024-01-20 00:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0474,49
2024-01-20 00:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-20 00:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-20 00:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0148,68
2024-01-20 00:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0421,60
2024-01-20 00:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0423,60
2024-01-20 00:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0421,60
2024-01-20 00:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.055,60
2024-01-20 00:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0709,48
2024-01-20 00:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0641,53
2024-01-20 00:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0761,50
2024-01-20 00:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0847,44
2024-01-20 00:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0814,46
2024-01-20 00:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1063,47
2024-01-20 00:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.109,45
2024-01-20 00:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1139,43
2024-01-20 00:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0886,32
2024-01-20 00:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0833,36
2024-01-20 00:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0658,49
2024-01-20 00:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0308,54
2024-01-20 00:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0274,59
2024-01-20 00:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0548,63
2024-01-20 00:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0563,62
2024-01-20 00:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0538,64
2024-01-20 00:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0439,55
2024-01-20 00:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.037,62
2024-01-20 00:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0413,57
2024-01-20 00:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-20 00:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-20 00:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.018,65
2024-01-20 00:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0405,66
2024-01-20 00:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0396,67
2024-01-20 00:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0429,64
2024-01-20 00:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0604,60
2024-01-20 00:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0658,56
2024-01-20 00:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0588,61
2024-01-20 00:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0446,59
2024-01-20 00:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0594,46
2024-01-20 00:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0495,55
2024-01-20 00:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0209,60
2024-01-20 00:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-20 00:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0228,56
2024-01-20 00:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0495,58
2024-01-20 00:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0557,53
2024-01-20 00:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0457,61
2024-01-20 00:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-20 00:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0543,44
2024-01-20 00:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0438,54
2024-01-20 00:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-20 00:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0203,57
2024-01-20 00:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0212,55
2024-01-20 00:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0388,66
2024-01-20 00:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0464,59
2024-01-20 00:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.047,59
2024-01-20 00:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0547,64
2024-01-20 00:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0578,61
2024-01-20 00:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0572,62
2024-01-20 00:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-20 00:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-20 00:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-20 00:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-20 00:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-20 00:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-20 00:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0412,51
2024-01-20 00:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-20 00:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-20 00:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-20 00:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0558,55
2024-01-20 00:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-20 00:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-20 00:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0546,56
2024-01-20 00:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0593,52
2024-01-20 00:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0409,57
2024-01-20 00:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-20 00:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.041,57
2024-01-20 00:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.042,56
2024-01-20 00:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0413,56
2024-01-20 00:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0476,62
2024-01-20 00:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0577,54
2024-01-20 00:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0535,57
2024-01-20 00:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.035,58
2024-01-20 00:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0389,54
2024-01-20 00:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0416,51
2024-01-20 00:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0321,66
2024-01-20 00:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0321,66
2024-01-20 00:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-20 00:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0161,61
2024-01-20 00:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-20 00:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-20 00:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0475,66
2024-01-20 00:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0462,67
2024-01-20 00:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-20 00:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-20 00:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0368,67
2024-01-20 00:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-20 00:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-20 00:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.045,57
2024-01-20 00:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.036,57
2024-01-20 00:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0344,59
2024-01-20 00:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0294,65
2024-01-20 00:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0346,59
2024-01-20 00:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0506,59
2024-01-20 00:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0435,65
2024-01-20 00:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0559,55
2024-01-20 00:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0471,62
2024-01-20 00:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0322,66
2024-01-20 00:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0334,65
2024-01-20 00:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0364,62
2024-01-20 00:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0359,62
2024-01-20 00:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0146,64
2024-01-20 00:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0147,64
2024-01-20 00:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0153,63
2024-01-20 00:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
