Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-29 22:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0741,49
2024-01-29 22:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.041,59
2024-01-29 22:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0499,50
2024-01-29 22:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0497,50
2024-01-29 22:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0174,63
2024-01-29 22:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0179,62
2024-01-29 22:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0185,60
2024-01-29 22:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0384,65
2024-01-29 22:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0367,66
2024-01-29 22:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0423,61
2024-01-29 22:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0185,59
2024-01-29 22:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0184,59
2024-01-29 22:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0194,57
2024-01-29 22:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.043,55
2024-01-29 22:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0382,60
2024-01-29 22:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0381,60
2024-01-29 22:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0572,59
2024-01-29 22:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0597,57
2024-01-29 22:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0579,58
2024-01-29 22:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0494,53
2024-01-29 22:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0487,54
2024-01-29 22:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0444,58
2024-01-29 22:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0415,66
2024-01-29 22:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.045,63
2024-01-29 22:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0397,67
2024-01-29 22:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0122,77
2024-01-29 22:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.02,63
2024-01-29 22:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0131,75
2024-01-29 22:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0577,62
2024-01-29 22:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0576,62
2024-01-29 22:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.046,69
2024-01-29 22:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0448,58
2024-01-29 22:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0458,57
2024-01-29 22:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0474,55
2024-01-29 22:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0463,51
2024-01-29 22:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0481,49
2024-01-29 22:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0426,55
2024-01-29 22:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0397,58
2024-01-29 22:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0409,65
2024-01-29 22:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0415,64
2024-01-29 22:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0417,64
2024-01-29 22:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0402,65
2024-01-29 22:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0186,64
2024-01-29 22:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0194,62
2024-01-29 22:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0191,63
2024-01-29 22:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0178,65
2024-01-29 22:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0647,57
2024-01-29 22:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0486,68
2024-01-29 22:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0573,62
2024-01-29 22:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0648,57
2024-01-29 22:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0515,66
2024-01-29 22:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0544,64
2024-01-29 22:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0499,67
2024-01-29 22:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0422,60
2024-01-29 22:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0496,53
2024-01-29 22:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0375,64
2024-01-29 22:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0412,66
2024-01-29 22:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0396,68
2024-01-29 22:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0389,68
2024-01-29 22:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0193,64
2024-01-29 22:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-29 22:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0187,65
2024-01-29 22:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-29 22:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0155,66
2024-01-29 22:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0149,67
2024-01-29 22:00:00,r5.large,ca-central-1,cac1-az2,3,1.5,0.138,0.0708,48
2024-01-29 22:00:00,r5.large,ca-central-1,cac1-az4,3,1.5,0.138,0.0565,59
2024-01-29 22:00:00,r5.large,ca-central-1,cac1-az1,3,1.5,0.138,0.0694,49
2024-01-29 22:00:00,c5.large,ca-central-1,cac1-az4,3,2.5,0.093,0.0495,46
2024-01-29 22:00:00,c5.large,ca-central-1,cac1-az1,3,2.5,0.093,0.0536,42
2024-01-29 22:00:00,c5.large,ca-central-1,cac1-az2,3,2.5,0.093,0.0516,44
2024-01-29 22:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0439,58
2024-01-29 22:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0409,61
2024-01-29 22:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0444,58
2024-01-29 22:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0288,57
2024-01-29 22:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0281,58
2024-01-29 22:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0804,38
2024-01-29 22:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0873,33
2024-01-29 22:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0929,29
2024-01-29 22:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1098,45
2024-01-29 22:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1183,41
2024-01-29 22:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1054,47
2024-01-29 22:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0857,43
2024-01-29 22:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0899,41
2024-01-29 22:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.078,49
2024-01-29 22:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0419,57
2024-01-29 22:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0415,57
2024-01-29 22:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0375,61
2024-01-29 22:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0173,67
2024-01-29 22:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0173,67
2024-01-29 22:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0187,64
2024-01-29 22:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0566,62
2024-01-29 22:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0526,65
2024-01-29 22:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0558,63
2024-01-29 22:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.0,0.12,0.0387,67
2024-01-29 22:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.0,0.12,0.0407,66
2024-01-29 22:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.0,0.12,0.0436,63
2024-01-29 22:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0512,57
2024-01-29 22:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0472,60
2024-01-29 22:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0436,63
2024-01-29 22:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0201,61
2024-01-29 22:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0218,58
2024-01-29 22:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0237,55
2024-01-29 22:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0595,60
2024-01-29 22:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0637,57
2024-01-29 22:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0603,60
2024-01-29 22:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0573,48
2024-01-29 22:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0454,59
2024-01-29 22:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-29 22:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.057,62
2024-01-29 22:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0584,61
2024-01-29 22:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0578,61
2024-01-29 22:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0467,51
2024-01-29 22:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0421,56
2024-01-29 22:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0527,45
2024-01-29 22:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0192,60
2024-01-29 22:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0234,51
2024-01-29 22:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-29 22:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0446,61
2024-01-29 22:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0377,67
2024-01-29 22:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0456,60
2024-01-29 22:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0187,55
2024-01-29 22:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0189,54
2024-01-29 22:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-29 22:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0177,57
2024-01-29 22:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0194,53
2024-01-29 22:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0403,58
2024-01-29 22:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0417,56
2024-01-29 22:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0441,54
2024-01-29 22:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-29 22:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-29 22:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0557,55
2024-01-29 22:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0548,56
2024-01-29 22:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0583,53
2024-01-29 22:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0592,53
2024-01-29 22:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0598,52
2024-01-29 22:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0417,50
2024-01-29 22:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-29 22:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0439,48
2024-01-29 22:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0499,41
2024-01-29 22:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.041,51
2024-01-29 22:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0361,57
2024-01-29 22:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0383,54
2024-01-29 22:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.043,49
2024-01-29 22:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-29 22:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0169,59
2024-01-29 22:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-29 22:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0499,60
2024-01-29 22:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0583,53
2024-01-29 22:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0527,58
2024-01-29 22:00:00,m5.large,us-east-2,use2-az2,3,2.0,0.096,0.0323,66
2024-01-29 22:00:00,m5.large,us-east-2,use2-az3,3,2.0,0.096,0.031,67
2024-01-29 22:00:00,m5.large,us-east-2,use2-az1,3,2.0,0.096,0.0328,65
2024-01-29 22:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-29 22:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0156,68
2024-01-29 22:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0416,60
2024-01-29 22:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-29 22:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.047,66
2024-01-29 22:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.0448,68
2024-01-29 22:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0346,69
2024-01-29 22:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0366,67
2024-01-29 22:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.014,66
2024-01-29 22:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0145,65
2024-01-29 22:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0152,63
2024-01-29 22:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-29 22:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0338,60
2024-01-29 22:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0374,56
2024-01-29 22:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0331,61
2024-01-29 22:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0274,67
2024-01-29 22:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0433,65
2024-01-29 22:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0573,54
2024-01-29 22:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0452,64
2024-01-29 22:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0431,65
2024-01-29 22:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.032,66
2024-01-29 22:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0384,60
2024-01-29 22:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0343,64
2024-01-29 22:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0316,67
