Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-21 03:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0366,65
2024-01-21 03:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0446,58
2024-01-21 03:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-21 03:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0203,62
2024-01-21 03:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-21 03:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0521,43
2024-01-21 03:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0497,46
2024-01-21 03:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0477,48
2024-01-21 03:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0696,49
2024-01-21 03:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0653,52
2024-01-21 03:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0551,60
2024-01-21 03:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0425,60
2024-01-21 03:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0426,60
2024-01-21 03:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0417,61
2024-01-21 03:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-21 03:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0149,67
2024-01-21 03:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-21 03:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0911,30
2024-01-21 03:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0661,49
2024-01-21 03:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0846,35
2024-01-21 03:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0305,54
2024-01-21 03:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0273,59
2024-01-21 03:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1097,45
2024-01-21 03:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1183,41
2024-01-21 03:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1061,47
2024-01-21 03:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-21 03:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0819,46
2024-01-21 03:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.077,49
2024-01-21 03:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.037,62
2024-01-21 03:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0432,55
2024-01-21 03:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0415,57
2024-01-21 03:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0552,63
2024-01-21 03:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0547,64
2024-01-21 03:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.053,65
2024-01-21 03:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.039,67
2024-01-21 03:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0412,65
2024-01-21 03:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.043,64
2024-01-21 03:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-21 03:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-21 03:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0177,66
2024-01-21 03:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.049,55
2024-01-21 03:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0446,59
2024-01-21 03:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0595,46
2024-01-21 03:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0656,56
2024-01-21 03:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.059,60
2024-01-21 03:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0605,59
2024-01-21 03:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0452,62
2024-01-21 03:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0554,53
2024-01-21 03:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0493,58
2024-01-21 03:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0226,57
2024-01-21 03:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-21 03:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0209,60
2024-01-21 03:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.046,60
2024-01-21 03:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0385,66
2024-01-21 03:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0467,59
2024-01-21 03:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-21 03:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0539,44
2024-01-21 03:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0479,50
2024-01-21 03:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0579,61
2024-01-21 03:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0548,63
2024-01-21 03:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0571,62
2024-01-21 03:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-21 03:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0201,58
2024-01-21 03:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-21 03:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-21 03:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-21 03:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-21 03:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0186,55
2024-01-21 03:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-21 03:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0411,57
2024-01-21 03:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-21 03:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-21 03:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0412,57
2024-01-21 03:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-21 03:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0408,52
2024-01-21 03:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0455,46
2024-01-21 03:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-21 03:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0414,51
2024-01-21 03:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-21 03:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-21 03:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0548,56
2024-01-21 03:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0592,53
2024-01-21 03:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0591,53
2024-01-21 03:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.056,55
2024-01-21 03:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0478,62
2024-01-21 03:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0531,57
2024-01-21 03:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0573,54
2024-01-21 03:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.042,50
2024-01-21 03:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0352,58
2024-01-21 03:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0388,54
2024-01-21 03:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0319,66
2024-01-21 03:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.032,66
2024-01-21 03:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.032,66
2024-01-21 03:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-21 03:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-21 03:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-21 03:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0479,65
2024-01-21 03:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.046,67
2024-01-21 03:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-21 03:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-21 03:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0446,57
2024-01-21 03:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-21 03:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0364,67
2024-01-21 03:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-21 03:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0345,59
2024-01-21 03:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0346,59
2024-01-21 03:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0293,65
2024-01-21 03:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0358,57
2024-01-21 03:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0151,63
2024-01-21 03:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0146,64
2024-01-21 03:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-21 03:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-21 03:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0323,66
2024-01-21 03:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0331,65
2024-01-21 03:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0366,61
2024-01-21 03:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0358,62
2024-01-21 03:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0504,60
2024-01-21 03:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0433,65
2024-01-21 03:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.047,62
2024-01-21 03:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0561,55
