Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-24 01:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0482,54
2024-01-24 01:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0187,58
2024-01-24 01:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0187,58
2024-01-24 01:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.02,56
2024-01-24 01:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0584,61
2024-01-24 01:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0447,70
2024-01-24 01:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0587,61
2024-01-24 01:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0117,78
2024-01-24 01:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0125,77
2024-01-24 01:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0206,62
2024-01-24 01:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0454,63
2024-01-24 01:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0404,67
2024-01-24 01:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0416,66
2024-01-24 01:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0463,56
2024-01-24 01:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0455,57
2024-01-24 01:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0482,54
2024-01-24 01:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0398,66
2024-01-24 01:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0384,67
2024-01-24 01:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0394,66
2024-01-24 01:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0379,67
2024-01-24 01:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0614,59
2024-01-24 01:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0548,63
2024-01-24 01:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0613,59
2024-01-24 01:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0461,69
2024-01-24 01:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-24 01:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0189,63
2024-01-24 01:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-24 01:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0187,64
2024-01-24 01:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0458,52
2024-01-24 01:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0385,59
2024-01-24 01:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0436,54
2024-01-24 01:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0414,56
2024-01-24 01:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.055,63
2024-01-24 01:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0529,65
2024-01-24 01:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0499,67
2024-01-24 01:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.02,63
2024-01-24 01:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-24 01:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0187,65
2024-01-24 01:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0395,68
2024-01-24 01:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0386,68
2024-01-24 01:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0399,67
2024-01-24 01:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0438,59
2024-01-24 01:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0483,54
2024-01-24 01:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0364,65
2024-01-24 01:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0694,49
2024-01-24 01:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0664,51
2024-01-24 01:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0555,59
2024-01-24 01:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0409,61
2024-01-24 01:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0429,59
2024-01-24 01:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.043,59
2024-01-24 01:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0483,48
2024-01-24 01:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.052,44
2024-01-24 01:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0505,45
2024-01-24 01:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-24 01:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-24 01:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.015,67
2024-01-24 01:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0912,30
2024-01-24 01:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0701,46
2024-01-24 01:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0869,33
2024-01-24 01:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0872,43
2024-01-24 01:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.077,49
2024-01-24 01:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-24 01:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1229,38
2024-01-24 01:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1063,47
2024-01-24 01:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.109,45
2024-01-24 01:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-24 01:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.03,55
2024-01-24 01:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0548,63
2024-01-24 01:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0558,63
2024-01-24 01:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0538,64
2024-01-24 01:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0396,67
2024-01-24 01:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0419,65
2024-01-24 01:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0441,63
2024-01-24 01:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0425,56
2024-01-24 01:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0382,61
2024-01-24 01:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0437,55
2024-01-24 01:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-24 01:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-24 01:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-24 01:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0206,60
2024-01-24 01:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0223,57
2024-01-24 01:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-24 01:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.059,46
2024-01-24 01:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.048,56
2024-01-24 01:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0451,59
2024-01-24 01:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0604,60
2024-01-24 01:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0608,59
2024-01-24 01:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0652,56
2024-01-24 01:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0548,54
2024-01-24 01:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0448,62
2024-01-24 01:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0488,59
2024-01-24 01:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.038,66
2024-01-24 01:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0459,60
2024-01-24 01:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0461,59
2024-01-24 01:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0474,51
2024-01-24 01:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0531,45
2024-01-24 01:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0435,55
2024-01-24 01:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-24 01:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0197,58
2024-01-24 01:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.023,52
2024-01-24 01:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0588,61
2024-01-24 01:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0558,63
2024-01-24 01:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0576,62
2024-01-24 01:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0453,46
2024-01-24 01:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0422,50
2024-01-24 01:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0404,52
2024-01-24 01:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0418,50
2024-01-24 01:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0501,41
2024-01-24 01:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0554,56
2024-01-24 01:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0595,52
2024-01-24 01:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0594,52
2024-01-24 01:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0566,55
2024-01-24 01:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-24 01:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0437,54
2024-01-24 01:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0408,57
2024-01-24 01:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-24 01:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.042,56
2024-01-24 01:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-24 01:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-24 01:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0181,56
2024-01-24 01:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-24 01:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-24 01:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-24 01:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-24 01:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0156,62
2024-01-24 01:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-24 01:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0382,55
2024-01-24 01:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0422,50
2024-01-24 01:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-24 01:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.0488,61
2024-01-24 01:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0543,56
2024-01-24 01:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0566,55
2024-01-24 01:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0322,66
2024-01-24 01:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0314,67
2024-01-24 01:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0318,66
2024-01-24 01:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0354,68
2024-01-24 01:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0372,66
2024-01-24 01:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-24 01:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0443,58
2024-01-24 01:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-24 01:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0158,68
2024-01-24 01:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0475,66
2024-01-24 01:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0458,67
2024-01-24 01:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0355,58
2024-01-24 01:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0285,66
2024-01-24 01:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0351,58
2024-01-24 01:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.034,60
2024-01-24 01:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-24 01:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0143,65
2024-01-24 01:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0148,64
2024-01-24 01:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-24 01:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.046,63
2024-01-24 01:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0488,61
2024-01-24 01:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0428,66
2024-01-24 01:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0563,55
2024-01-24 01:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0324,66
2024-01-24 01:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0371,61
2024-01-24 01:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0325,66
2024-01-24 01:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0353,63
