Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-22 17:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0768,48
2024-01-22 17:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0561,62
2024-01-22 17:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0438,60
2024-01-22 17:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.038,65
2024-01-22 17:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0377,66
2024-01-22 17:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0174,63
2024-01-22 17:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0195,58
2024-01-22 17:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-22 17:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0481,52
2024-01-22 17:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0386,61
2024-01-22 17:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0496,50
2024-01-22 17:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0383,60
2024-01-22 17:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0414,56
2024-01-22 17:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0424,55
2024-01-22 17:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0186,59
2024-01-22 17:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0205,55
2024-01-22 17:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0185,59
2024-01-22 17:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0632,55
2024-01-22 17:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0552,60
2024-01-22 17:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0617,56
2024-01-22 17:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0465,56
2024-01-22 17:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0445,58
2024-01-22 17:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0477,55
2024-01-22 17:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0448,58
2024-01-22 17:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.048,55
2024-01-22 17:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0459,57
2024-01-22 17:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0413,66
2024-01-22 17:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.045,63
2024-01-22 17:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.04,67
2024-01-22 17:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0579,61
2024-01-22 17:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0443,70
2024-01-22 17:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0585,61
2024-01-22 17:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0123,77
2024-01-22 17:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0116,78
2024-01-22 17:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0202,62
2024-01-22 17:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0431,55
2024-01-22 17:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0455,52
2024-01-22 17:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0412,57
2024-01-22 17:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0383,60
2024-01-22 17:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0374,68
2024-01-22 17:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0392,66
2024-01-22 17:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0389,67
2024-01-22 17:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0379,67
2024-01-22 17:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0543,64
2024-01-22 17:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0611,59
2024-01-22 17:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0604,60
2024-01-22 17:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0454,70
2024-01-22 17:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0172,66
2024-01-22 17:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0176,66
2024-01-22 17:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0188,63
2024-01-22 17:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0185,64
2024-01-22 17:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0498,67
2024-01-22 17:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0529,65
2024-01-22 17:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0549,63
2024-01-22 17:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0481,55
2024-01-22 17:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0442,58
2024-01-22 17:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0364,65
2024-01-22 17:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.04,67
2024-01-22 17:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.039,68
2024-01-22 17:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0385,68
2024-01-22 17:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0201,63
2024-01-22 17:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-22 17:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0187,65
2024-01-22 17:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0664,51
2024-01-22 17:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0554,59
2024-01-22 17:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0687,50
2024-01-22 17:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0411,61
2024-01-22 17:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0432,59
2024-01-22 17:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0426,60
2024-01-22 17:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-22 17:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0149,67
2024-01-22 17:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-22 17:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0482,48
2024-01-22 17:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0504,45
2024-01-22 17:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0521,43
2024-01-22 17:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1204,40
2024-01-22 17:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1099,45
2024-01-22 17:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1062,47
2024-01-22 17:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0302,55
2024-01-22 17:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0275,59
2024-01-22 17:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.092,29
2024-01-22 17:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0873,33
2024-01-22 17:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0663,49
2024-01-22 17:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.082,46
2024-01-22 17:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.077,49
2024-01-22 17:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0851,44
2024-01-22 17:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0536,64
2024-01-22 17:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0538,64
2024-01-22 17:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0546,64
2024-01-22 17:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0412,57
2024-01-22 17:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0369,62
2024-01-22 17:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.043,56
2024-01-22 17:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0178,66
2024-01-22 17:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-22 17:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-22 17:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0409,65
2024-01-22 17:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0432,63
2024-01-22 17:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0392,67
2024-01-22 17:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0554,53
2024-01-22 17:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.045,62
2024-01-22 17:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0491,59
2024-01-22 17:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-22 17:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-22 17:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0208,60
2024-01-22 17:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0597,60
2024-01-22 17:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0608,59
2024-01-22 17:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0657,56
2024-01-22 17:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0595,46
2024-01-22 17:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0487,56
2024-01-22 17:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0448,59
2024-01-22 17:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-22 17:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0474,51
2024-01-22 17:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0532,45
2024-01-22 17:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0585,61
2024-01-22 17:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0575,62
2024-01-22 17:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0554,63
2024-01-22 17:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0197,58
2024-01-22 17:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-22 17:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-22 17:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0462,59
2024-01-22 17:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0383,66
2024-01-22 17:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0465,59
2024-01-22 17:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0592,53
2024-01-22 17:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0551,56
2024-01-22 17:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0595,52
2024-01-22 17:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-22 17:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0562,55
2024-01-22 17:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0408,57
2024-01-22 17:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.042,56
2024-01-22 17:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0434,54
2024-01-22 17:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-22 17:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-22 17:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0453,46
2024-01-22 17:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0422,50
2024-01-22 17:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0502,40
2024-01-22 17:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0416,51
2024-01-22 17:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-22 17:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-22 17:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0184,55
2024-01-22 17:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0181,56
2024-01-22 17:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-22 17:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-22 17:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0317,66
2024-01-22 17:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0321,66
2024-01-22 17:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0319,66
2024-01-22 17:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-22 17:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.042,50
2024-01-22 17:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0385,54
2024-01-22 17:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-22 17:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-22 17:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0158,62
2024-01-22 17:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.0486,61
2024-01-22 17:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0537,57
2024-01-22 17:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0569,54
2024-01-22 17:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0372,66
2024-01-22 17:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-22 17:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-22 17:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-22 17:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0461,67
2024-01-22 17:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-22 17:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0444,58
2024-01-22 17:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0406,61
2024-01-22 17:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0326,66
2024-01-22 17:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0354,63
2024-01-22 17:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.037,61
2024-01-22 17:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0327,65
2024-01-22 17:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.035,58
2024-01-22 17:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.029,65
2024-01-22 17:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0341,59
2024-01-22 17:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0354,58
2024-01-22 17:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.056,55
2024-01-22 17:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0428,66
2024-01-22 17:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0464,63
2024-01-22 17:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0497,60
2024-01-22 17:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0149,64
2024-01-22 17:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0143,65
2024-01-22 17:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-22 17:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
