Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-09 08:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.019,58
2024-01-09 08:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0205,55
2024-01-09 08:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0592,58
2024-01-09 08:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0653,53
2024-01-09 08:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0595,57
2024-01-09 08:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0481,55
2024-01-09 08:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0479,55
2024-01-09 08:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0485,54
2024-01-09 08:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.043,55
2024-01-09 08:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0398,58
2024-01-09 08:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0395,58
2024-01-09 08:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0454,57
2024-01-09 08:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0418,60
2024-01-09 08:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0414,61
2024-01-09 08:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0533,64
2024-01-09 08:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0528,65
2024-01-09 08:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0392,74
2024-01-09 08:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.011,79
2024-01-09 08:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0115,78
2024-01-09 08:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0186,65
2024-01-09 08:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0386,68
2024-01-09 08:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0349,71
2024-01-09 08:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0408,67
2024-01-09 08:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0356,62
2024-01-09 08:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0393,59
2024-01-09 08:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0477,50
2024-01-09 08:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.04,58
2024-01-09 08:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0534,64
2024-01-09 08:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0564,62
2024-01-09 08:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0574,62
2024-01-09 08:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0413,72
2024-01-09 08:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0174,66
2024-01-09 08:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0176,66
2024-01-09 08:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0183,64
2024-01-09 08:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0181,65
2024-01-09 08:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0379,67
2024-01-09 08:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0346,70
2024-01-09 08:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0401,66
2024-01-09 08:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0336,71
2024-01-09 08:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0417,66
2024-01-09 08:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0384,69
2024-01-09 08:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0398,67
2024-01-09 08:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0462,56
2024-01-09 08:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0438,59
2024-01-09 08:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0335,68
2024-01-09 08:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0558,63
2024-01-09 08:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0472,68
2024-01-09 08:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0516,66
2024-01-09 08:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0184,66
2024-01-09 08:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0191,64
2024-01-09 08:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0213,60
2024-01-09 08:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0493,46
2024-01-09 08:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.051,45
2024-01-09 08:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0464,50
2024-01-09 08:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0582,57
2024-01-09 08:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0749,45
2024-01-09 08:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0526,61
2024-01-09 08:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.045,57
2024-01-09 08:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0435,59
2024-01-09 08:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0439,58
2024-01-09 08:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0144,68
2024-01-09 08:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0144,68
2024-01-09 08:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0151,67
2024-01-09 08:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1084,46
2024-01-09 08:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0963,52
2024-01-09 08:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1136,43
2024-01-09 08:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.076,41
2024-01-09 08:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0691,47
2024-01-09 08:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0953,27
2024-01-09 08:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0863,43
2024-01-09 08:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0863,43
2024-01-09 08:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0742,51
2024-01-09 08:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0325,51
2024-01-09 08:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0294,56
2024-01-09 08:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0172,67
2024-01-09 08:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0194,63
2024-01-09 08:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0182,65
2024-01-09 08:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.048,68
2024-01-09 08:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0549,63
2024-01-09 08:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0539,64
2024-01-09 08:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0402,66
2024-01-09 08:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0428,64
2024-01-09 08:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0415,65
2024-01-09 08:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.038,61
2024-01-09 08:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0398,59
2024-01-09 08:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0434,55
2024-01-09 08:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0209,60
2024-01-09 08:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0226,57
2024-01-09 08:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0224,57
2024-01-09 08:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0575,61
2024-01-09 08:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0551,63
2024-01-09 08:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0646,57
2024-01-09 08:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.048,56
2024-01-09 08:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0587,47
2024-01-09 08:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0438,60
2024-01-09 08:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0541,54
2024-01-09 08:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0454,62
2024-01-09 08:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0487,59
2024-01-09 08:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0545,43
2024-01-09 08:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0446,54
2024-01-09 08:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0484,50
2024-01-09 08:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0588,61
2024-01-09 08:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0565,62
2024-01-09 08:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0572,62
2024-01-09 08:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0478,58
2024-01-09 08:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0392,65
2024-01-09 08:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0472,58
2024-01-09 08:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0207,56
2024-01-09 08:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0208,56
2024-01-09 08:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0224,53
2024-01-09 08:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0404,52
2024-01-09 08:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-09 08:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-09 08:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-09 08:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-09 08:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0415,56
2024-01-09 08:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0408,57
2024-01-09 08:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0419,56
2024-01-09 08:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0407,57
2024-01-09 08:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0418,56
2024-01-09 08:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.054,57
2024-01-09 08:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-09 08:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-09 08:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0585,53
2024-01-09 08:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0549,56
2024-01-09 08:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-09 08:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-09 08:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-09 08:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-09 08:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-09 08:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0405,52
2024-01-09 08:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0405,52
2024-01-09 08:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0352,58
2024-01-09 08:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0333,65
2024-01-09 08:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0333,65
2024-01-09 08:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0333,65
2024-01-09 08:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0474,62
2024-01-09 08:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.058,53
2024-01-09 08:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.062,50
2024-01-09 08:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0152,63
2024-01-09 08:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.016,61
2024-01-09 08:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-09 08:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-09 08:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0401,62
2024-01-09 08:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0486,65
2024-01-09 08:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.0467,66
2024-01-09 08:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.036,67
2024-01-09 08:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0352,68
2024-01-09 08:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-09 08:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.018,63
2024-01-09 08:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.053,57
2024-01-09 08:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0447,64
2024-01-09 08:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0481,61
2024-01-09 08:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0524,58
2024-01-09 08:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-09 08:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
2024-01-09 08:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0158,62
2024-01-09 08:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0155,62
2024-01-09 08:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0334,60
2024-01-09 08:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0359,57
2024-01-09 08:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0346,59
2024-01-09 08:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0297,65
2024-01-09 08:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.035,63
2024-01-09 08:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0317,66
2024-01-09 08:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0339,64
2024-01-09 08:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0369,61
